;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
10;2019-05-02 17:10:44.799;821;831;275;275;215;55;186;29;-20;41;756;279;-22;41;205;150;269;780;327;197;185;-195;807;378;383;137;381;305;801;-1.0;0.0;1349.0;427.0;171.0;70;0;79;1;0;0;1;0;1;0;1;1;1;1;0;46708.31640625;13754.2880859375;26806.560546875;3909.0634765625;695.0;185292;608.0;-1.0;Calculated values ==>;1556809844.799;355.26;356.26;300.66;300.66;294.66;278.66;276.25090830309495;291.76000000000005;276.06;271.16;277.26000000000005;348.76;301.06;270.96000000000004;277.26000000000005;293.66;288.16;300.06;351.16;292.86;291.66;333.96000000000004;342.66;253.66000000000003;241.92719264551067;268.19934244402924;276.25090830309495;305.86;8070000.0;3779999.9999999995;3829999.9999999995;1370000.0;3810000.0;3050000.0;8009999.999999999;0.0;0.0;0.22483333333333333;0.07116666666666666;0.0285;0.0285;-0.002507804490799938;13754.2880859375;26806.560546875;3909.0634765625;46708.31640625;494175.65065459005;496223.29091543995;272544.99291436415;272544.99291436415;251471.54137138944;428902.12800615287;453859.2233316398;438124.7295301388;473176.1828425327;529116.5775126958;477169.8519267306;437812.597326149;447135.984043247;456932.16618253605;449387.85191522463;269784.4071875437;488570.83579609945;455456.39098588657;453712.89787399623;255056.51255035817;291477.81744585035;449420.8116204228;201967.71951896782;272544.99291436415;274.0519876085745;6808.724304324125;1933.3450456496628;587.086994713035;3896.2448928540803;0;0;0;0;0;0;0;0;0;1;2191788585.330248;859954670.1264381;1860888285.291195;53095.96775084494;17610.41172122021;-0.0;5163.285291349514;9163.16344500907;3127.7058838553326;0.0;1106.3830058418646;1.7060898293842157;0.23184951491883019
11;2019-05-02 17:11:41.779;819;828;278;278;221;53;192;34;-23;45;762;279;-24;20;204;154;269;778;328;198;190;-183;802;375;381;135;378;304;795;-1.0;-1.0;1639.0;368.0;168.0;99;0;75;1;0;0;1;0;1;0;1;1;1;1;0;47225.46875;13444.8896484375;27594.42578125;3893.25805664062;692.0;185293;607.0;-1.0;Calculated values ==>;1556809901.779;355.06000000000006;355.96000000000004;300.96000000000004;300.96000000000004;295.26000000000005;278.46000000000004;275.94376602880345;292.36;276.56;270.86;277.66;349.36;301.06;270.76000000000005;275.16;293.56;288.56;300.06;350.96000000000004;292.96000000000004;292.16;333.86;342.36;254.86;241.49495122638035;268.0796299477929;275.94376602880345;305.96000000000004;8020000.0;3750000.0;3810000.0;1350000.0;3779999.9999999995;3040000.0;7950000.0;0.0;0.0;0.27316666666666667;0.06133333333333334;0.028;0.028;-0.002508241024374064;13444.8896484375;27594.42578125;3893.25805664062;47225.46875;494354.8216908241;496345.0330166795;274208.2498163423;274208.2498163423;253548.4714002242;429116.5711722346;455070.5070142902;437883.18805776763;473825.7953575257;529819.9816690114;477295.0857104247;437727.04723144654;444333.52089386596;457279.8858885515;450537.726325904;270075.83977254736;488870.45972275827;455933.37456455984;454781.4523796751;254638.09398592086;290221.2356813373;451024.96362223005;202727.4948284379;274208.2498163423;274.33568994709;7552.105843212287;2148.5963161807003;648.8337004228588;4326.768254244938;0;0;0;0;0;0;0;0;0;1;2409452185.4031086;937447470.1523781;2034392385.3492737;64236.69686714524;15228.911419352586;-0.0;5056.049671773319;10091.721116143934;3387.592638463138;0.0;1187.2576872854281;1.8810776102995528;0.2482503245736067
12;2019-05-02 17:12:41.770;815;822;282;281;227;50;193;36;-23;47;766;279;-25;40;206;158;269;763;323;200;192;-170;797;370;376;133;373;303;790;143.0;-1.0;1596.0;197.0;185.0;0;0;75;1;0;0;1;0;0;1;1;1;1;1;0;53414.40625;13376.34375;33621.24609375;3888.15478515625;690.0;185294;607.0;-1.0;Calculated values ==>;1556809961.77;354.66;355.36;301.36;301.26000000000005;295.86;278.16;275.4277932560699;292.46000000000004;276.76000000000005;270.86;277.86;349.76;301.06;270.66;277.16;293.76000000000005;288.96000000000004;300.06;349.46000000000004;293.16;292.36;333.86;342.16;256.16;241.05796691057077;267.9596281332873;275.4277932560699;305.46000000000004;7970000.0;3700000.0;3760000.0;1330000.0;3729999.9999999995;3030000.0;7900000.0;0.02383333333333333;0.0;0.266;0.03283333333333333;0.030833333333333334;0.05466666666666667;-0.0025085313477708903;13376.34375;33621.24609375;3888.15478515625;53414.40625;494238.4111415241;495935.3136967511;276332.61017761513;275886.2353106865;255658.06521845976;429467.9694778635;456048.77206680214;438109.25301780854;474277.9221395622;530313.5891873743;477420.13679824834;437798.07955487026;447376.48645180964;458367.3899514374;452022.68872277305;270374.84421482676;487082.39461737656;457041.0857733402;455906.3432239041;254638.09398592086;289383.54333396035;452710.35929286707;203423.77041512847;244546.13430555537;274.58339129144036;8390.645667488741;2372.073067724793;713.6690806037552;4836.822333078279;0;0;0;0;0;0;1;0;0;1;2636518120.164871;1017835410.0680351;2216465070.158243;62426.3383723129;8184.909668152417;-0.0;11554.358087536397;11147.088079904745;3582.678546711303;0.0;1325.6569887914347;1.6147077482546373;0.18468567324267215
13;2019-05-02 17:13:41.770;807;813;283;282;227;44;193;36;-25;47;770;279;-27;23;209;154;268;756;320;203;192;-157;783;366;371;133;368;301;775;-2.0;-1.0;1576.0;249.0;206.0;0;0;68;1;0;0;1;0;0;1;1;1;1;0;0;52121.84375;12514.4814453125;32954.6328125;3862.2841796875;688.0;185295;605.0;0.0;Calculated values ==>;1556810021.77;353.86;354.46000000000004;301.46000000000004;301.36;295.86;277.56;275.0112864084945;292.46000000000004;276.76000000000005;270.66;277.86;350.16;301.06;270.46000000000004;275.46000000000004;294.06;288.56;299.96000000000004;348.76;293.46000000000004;292.36;333.66;341.96000000000004;257.46000000000004;241.05796691057077;267.7187500070086;275.0112864084945;305.16;7830000.0;3660000.0;3710000.0;1330000.0;3679999.9999999995;3010000.0;7750000.0;0.0;0.0;0.26266666666666666;0.0415;0.034333333333333334;0.034333333333333334;0.0;12514.4814453125;32954.6328125;3862.2841796875;52121.84375;494396.3091192711;496037.0719930896;278069.49579691235;277592.1146878592;256209.20525947012;429743.705733735;456872.470919054;438249.86041294545;474277.9221395622;530882.0883741961;477669.69384572154;437940.2675631159;445360.3359981657;459575.6909922959;452143.94296542986;270845.6908513508;487554.2417464046;458270.4941942976;456731.8026961684;253801.27034056993;288545.87390705565;454041.315715332;201820.95062468888;278069.49579691235;273.9410947048177;9270.114417488741;2587.829944352397;778.2560719774531;5391.621323963696;0;0;0;0;0;0;1;0;0;1;2860618120.164871;1097635410.0680351;2397665070.158243;62101.99363771539;10467.14515126169;-0.0;6134.072536874459;12184.824179988314;3738.1123368730873;0.0;1473.0605773281918;1.5953979375947331;0.1956529440662338
14;2019-05-02 17:14:41.781;808;816;282;281;225;43;188;33;-27;45;773;280;-29;41;211;151;267;748;322;203;187;-146;767;364;370;133;367;300;760;-2.0;0.0;1338.0;392.0;198.0;5;0;62;1;0;0;1;0;0;1;1;1;1;1;0;50997.046875;11887.162109375;32364.580078125;3858.2314453125;687.0;185296;604.0;0.0;Calculated values ==>;1556810081.781;353.96000000000004;354.76;301.36;301.26000000000005;295.66;277.46000000000004;274.8017692304317;291.96000000000004;276.46000000000004;270.46000000000004;277.66;350.46000000000004;301.16;270.26000000000005;277.26000000000005;294.26000000000005;288.26000000000005;299.86;347.96000000000004;293.46000000000004;291.86;333.56;341.86;258.56;241.05796691057077;267.5978703862781;274.8017692304317;305.36;7670000.0;3640000.0;3700000.0;1330000.0;3670000.0000000005;3000000.0;7600000.0;0.0;0.0;0.223;0.06533333333333333;0.033;0.033;0.0;11887.162109375;32364.580078125;3858.2314453125;50997.046875;496068.21916873415;497880.6418423123;279013.54655902984;278508.09135193384;256111.1112741539;429879.7862731237;456332.7804492596;438165.9764317512;474083.7854598241;531269.9684629661;477909.84913726174;437856.56215164;448082.77831708995;460006.3717091514;452060.08278219687;271499.1064521969;487885.616743207;458430.6779884332;456191.64879011153;253382.8652305231;288127.0477506168;455162.4263917647;199774.84669216734;279013.54655902984;273.12735540014575;10129.596047605335;2791.214253985595;842.6054973300461;5936.047890550096;0;0;0;0;0;0;1;0;0;1;3082958874.861002;1177450039.9589539;2577998124.911785;53161.221931927204;16685.321873707027;-0.0;5846.877373625696;13145.52707166837;3964.4243780409292;0.0;1572.9201306749135;1.5733415644118054;0.20768362084288736
15;2019-05-02 17:15:41.781;806;813;281;280;224;39;185;30;-29;44;775;281;-30;22;212;151;266;728;326;204;184;-135;758;360;366;138;363;298;750;-2.0;-1.0;1182.0;445.0;203.0;1;100;53;1;0;0;1;0;0;1;1;1;0;0;0;48689.359375;11104.630859375;31908.017578125;2892.67065429688;686.0;185297;603.0;-1.0;Calculated values ==>;1556810141.781;353.76;354.46000000000004;301.26000000000005;301.16;295.56;277.06;274.38016830617;291.66;276.16;270.26000000000005;277.56;350.66;301.26000000000005;270.16;275.36;294.36;288.26000000000005;299.76000000000005;345.96000000000004;293.56;291.56;333.46000000000004;341.76;259.66;242.14157278889297;267.35522164206344;274.38016830617;305.76000000000005;7580000.0;3600000.0;3660000.0;1380000.0;3629999.9999999995;2980000.0;7500000.0;0.0;0.0;0.197;0.07416666666666667;0.03383333333333333;0.03383333333333333;-0.002509110313032386;11104.630859375;31908.017578125;2892.67065429688;48689.359375;496631.3651904028;498385.1363623784;279543.6803937523;279017.8831847132;256164.20778504605;430148.3826014536;456570.1231147491;438307.6172986034;473339.4428557924;531628.494071638;478273.25798500096;438153.8488135099;445806.48513717233;460764.5036730645;452761.82112387515;271708.50038768706;485898.8529294474;459205.06791963393;456429.9049226635;252964.46457616048;287708.2272785495;455466.8727057629;198131.1418746181;279543.6803937523;272.45744473816893;10960.316099688669;2982.8125287251783;898.863014826791;6471.652871018846;0;0;0;0;0;0;1;0;0;1;3303758874.861002;1258750039.9589539;2757398124.911785;47314.76565852511;19085.733369976577;-0.0;5984.650596561497;13982.826968255473;4262.516505071626;0.0;1671.5161970931401;1.5768357797560357;0.2163345199618712
16;2019-05-02 17:16:41.802;801;808;282;281;222;36;186;27;-29;43;775;280;-32;31;213;146;265;718;321;205;185;-126;753;357;363;143;360;297;746;83.0;-1.0;974.0;347.0;212.0;1;100;45;1;0;0;1;0;0;1;1;1;0;0;0;47946.01171875;10486.95703125;31681.52734375;2860.02734375;685.0;185298;603.0;-1.0;Calculated values ==>;1556810201.802;353.26;353.96000000000004;301.36;301.26000000000005;295.36;276.76000000000005;274.0616903277293;291.76000000000005;275.86;270.26000000000005;277.46000000000004;350.66;301.16;269.96000000000004;276.26000000000005;294.46000000000004;287.76000000000005;299.66;344.96000000000004;293.66;291.66;333.46000000000004;341.66;260.56;243.1966462407574;267.23344911666527;274.0616903277293;305.26000000000005;7530000.0;3570000.0000000005;3629999.9999999995;1430000.0;3600000.0;2970000.0;7459999.999999999;0.013833333333333333;0.0;0.16233333333333333;0.057833333333333334;0.035333333333333335;0.049166666666666664;-0.0025092547033813088;10486.95703125;31681.52734375;2860.02734375;47946.01171875;496385.06020256184;498046.98556506;280534.6974872591;279988.07796943805;255640.75791380997;430346.717906069;457200.82393779146;438531.5804257387;472588.3698738022;531703.6029813739;478281.79800212284;438071.4457414646;447261.0685572322;461361.4654085356;452567.920861922;271637.91459212196;484800.33346630394;459814.3699412001;457061.7909713768;252964.46457616048;287289.4124756198;455576.0175424572;198029.86307964593;257321.47289121881;272.40488320527095;11765.892713940115;3162.8054037188267;946.818943630353;7001.751216170928;0;0;0;0;0;0;1;0;0;1;3522535420.396328;1343079545.1653004;2935960600.348711;39041.44544918239;14894.75259976592;-0.0;9820.565638941101;14702.713934863596;4545.786331930027;0.0;1803.272431258744;1.415919852872706;0.1776460004224633
17;2019-05-02 17:17:41.792;796;804;281;280;220;33;184;24;-24;40;766;277;-31;28;215;143;264;715;318;205;183;-119;751;354;359;146;356;296;744;-1.0;0.0;900.0;256.0;217.0;1;100;35;1;0;0;1;0;0;1;1;1;0;0;0;46981.55078125;9670.1845703125;31620.908203125;2826.75122070312;685.0;185299;602.0;-1.0;Calculated values ==>;1556810261.792;352.76;353.56000000000006;301.26000000000005;301.16;295.16;276.46000000000004;273.7412296467126;291.56;275.56;270.76000000000005;277.16;349.76;300.86;270.06;275.96000000000004;294.66;287.46000000000004;299.56;344.66;293.66;291.46000000000004;333.36;341.66;261.26000000000005;243.81672145450628;267.1113755279542;273.7412296467126;304.96000000000004;7509999.999999999;3540000.0;3590000.0;1460000.0;3560000.0;2960000.0;7440000.000000001;0.0;0.0;0.15;0.042666666666666665;0.036166666666666666;0.036166666666666666;-0.0025092547033813088;9670.1845703125;31620.908203125;2826.75122070312;46981.55078125;495855.185317867;497664.967887804;280217.5841053382;279672.8137132295;255040.09876375715;430542.39183029096;457573.9684186735;439512.3108922574;471896.58969717816;530843.7263248528;478060.3206155972;438449.4162088901;447034.2773195115;462238.51792549907;452663.0308660199;271348.3793038477;484556.28199560597;460438.91947669676;457435.97357383126;252546.06836287308;287289.4124756198;455811.45745835913;197884.84313199238;280217.5841053382;272.3348771831575;12556.823891062379;3330.7535877285445;994.2008667047663;7529.183592429363;0;0;0;0;0;0;1;0;0;1;3739099320.4307556;1429765095.179081;3113830950.3769875;36244.12016403975;11004.86887792498;-0.0;6409.398419110499;15329.989085121259;4761.580539248593;0.0;1938.4995901472575;1.216251353266531;0.15193793986072773
18;2019-05-02 17:18:41.783;794;801;280;279;217;31;183;23;-16;38;753;276;-20;23;216;138;264;717;322;206;183;-114;751;351;356;146;353;297;746;149.0;-1.0;1113.0;262.0;223.0;1;100;28;1;0;0;1;0;0;1;1;1;0;0;0;46741.44140625;9159.166015625;31809.755859375;2830.06982421875;685.0;185300;602.0;-1.0;Calculated values ==>;1556810321.783;352.56000000000006;353.26;301.16;301.06;294.86;276.26000000000005;273.4187578820637;291.46000000000004;275.46000000000004;271.56;276.96000000000004;348.46000000000004;300.76000000000005;271.16;275.46000000000004;294.76000000000005;286.96000000000004;299.56;344.86;293.76000000000005;291.46000000000004;333.36;341.66;261.76000000000005;243.81672145450628;267.23344911666527;273.4187578820637;305.36;7509999.999999999;3510000.0;3560000.0;1460000.0;3529999.9999999995;2970000.0;7459999.999999999;0.024833333333333332;0.0;0.18550000000000003;0.043666666666666666;0.03716666666666667;0.062;-0.0025092547033813088;9159.166015625;31809.755859375;2830.06982421875;46741.44140625;495566.6291047965;497048.1642781837;279449.92034431983;278919.79522741295;253957.15196687693;430735.4089219946;457921.40123190166;440496.0384854728;471698.3107888524;529415.6350909121;477820.8968175905;439896.51200335834;446142.09852666856;462823.7401354272;452474.515376344;271348.3793038477;484647.5874329043;461037.7653776629;457921.40123190166;252546.06836287308;287289.4124756198;456329.75931120256;198014.69138808874;246832.04638066812;272.3744791652245;13337.73167139865;3487.6413057585182;1041.333971003357;8057.693170732273;0;0;0;0;0;0;1;0;0;1;3953567145.205736;1517351955.087185;3291704265.190363;44980.289886564744;11279.75796597597;-0.0;13087.54000077648;16006.757637653667;4947.2579069694;0.0;2100.9497056361815;1.583314710291702;0.18289201256162574
19;2019-05-02 17:19:41.763;794;802;281;281;214;29;182;23;-6;35;741;276;-9;42;218;134;264;724;318;205;181;-111;750;350;355;147;352;298;745;-1.0;-1.0;1148.0;425.0;216.0;1;100;23;1;0;0;1;0;0;1;1;1;0;0;0;46508.80859375;8804.974609375;31787.0625;2836.11352539062;683.0;185301;600.0;-1.0;Calculated values ==>;1556810381.763;352.56000000000006;353.36;301.26000000000005;301.26000000000005;294.56;276.06;273.3108153835814;291.36;275.46000000000004;272.56;276.66;347.26;300.76000000000005;272.26000000000005;277.36;294.96000000000004;286.56;299.56;345.56000000000006;293.66;291.26000000000005;333.16;341.46000000000004;262.06;244.02132995426717;267.35522164206344;273.3108153835814;304.96000000000004;7500000.0;3500000.0;3550000.0;1470000.0;3520000.0000000005;2980000.0;7450000.0;0.0;0.0;0.19133333333333333;0.07083333333333333;0.036000000000000004;0.036000000000000004;-0.00250954306213751;8804.974609375;31787.0625;2836.11352539062;46508.80859375;495662.3398589418;497285.5079750758;280102.19689323584;280102.19689323584;252999.25013723853;430799.1582183253;457945.6142810069;441767.3564677892;471267.55247380707;528088.6603712263;477696.4280092261;441323.95829298784;448594.8971988886;463236.97874712443;452079.4433418946;271421.4717714747;485819.7268563081;461057.9863477555;457808.6426020985;251709.28920128586;286451.7998164319;456479.05392340914;196397.19042563162;280102.19689323584;271.72316005483384;14114.558059840123;3637.292577290482;1088.536426200252;8587.489999400095;0;0;0;0;0;0;1;0;0;1;4166796045.2735424;1605222655.1151276;3470144765.2471066;46947.49176939949;18422.465331092575;-0.0;6397.432045519057;16772.567130081185;5194.6939283478305;0.0;2263.270347817911;1.6525545780104907;0.21964251828088088
20;2019-05-02 17:20:41.803;795;803;281;280;211;25;181;18;3;33;733;274;0;28;219;132;264;729;311;206;180;-109;754;345;350;147;347;299;748;253.0;-2.0;1110.0;423.0;213.0;1;100;20;1;0;0;1;0;0;1;1;1;0;0;0;46628.5546875;8621.841796875;31987.970703125;2858.6318359375;682.0;185302;599.0;0.0;Calculated values ==>;1556810441.803;352.66;353.46000000000004;301.26000000000005;301.16;294.26000000000005;275.66;272.7676641592781;291.26000000000005;274.96000000000004;273.46000000000004;276.46000000000004;346.46000000000004;300.56;273.16;275.96000000000004;295.06;286.36;299.56;346.06000000000006;293.76000000000005;291.16;333.06;341.36;262.26000000000005;244.02132995426717;267.47669482898436;272.7676641592781;304.26000000000005;7540000.000000001;3450000.0;3500000.0;1470000.0;3470000.0000000005;2990000.0;7480000.0;0.042166666666666665;0.0;0.185;0.07050000000000001;0.0355;0.07766666666666666;0.0;8621.841796875;31987.970703125;2858.6318359375;46628.5546875;495423.86398767785;497145.37279919523;279763.5217180067;279231.68149374804;251912.6412813188;431113.4868728058;458611.3976645974;442879.2504583835;471068.7543314603;527176.4731971407;477340.3543997242;442440.624843124;446458.05325531313;464110.6385826896;452672.8768171273;271131.9783870273;486261.30234144354;461956.6280905659;458475.89088345267;251290.9062238717;286033.001929769;456686.3213711655;195661.97637326308;234103.2406617403;271.4079153966574;14891.220183153087;3782.612862896936;1136.0242749887107;9119.302914828262;0;0;0;0;0;0;1;0;0;1;4378437045.139074;1693481455.0590515;3649364165.133238;45735.19570574728;18402.216322352124;-0.0;17426.275833886324;17545.437762368998;5501.770856829507;0.0;2461.9336006193967;1.876388472328029;0.2162045851528299
21;2019-05-02 17:21:41.774;796;804;276;274;217;30;185;20;9;31;726;272;6;59;217;133;264;725;309;205;184;-107;724;352;358;148;355;297;720;-1.0;0.0;1620.0;548.0;154.0;100;100;9;1;0;0;1;0;1;0;1;1;0;0;0;38330.91796875;7569.9287109375;24869.509765625;2828.95947265625;681.0;185303;598.0;0.0;Calculated values ==>;1556810501.774;352.76;353.56000000000006;300.76000000000005;300.56;294.86;276.16;273.5264737036516;291.66;275.16;274.06;276.26000000000005;345.76;300.36;273.76000000000005;279.06;294.86;286.46000000000004;299.56;345.66;293.66;291.56;332.96000000000004;341.26;262.46000000000004;244.22491754036054;267.23344911666527;273.5264737036516;304.06;7240000.000000001;3520000.0000000005;3579999.9999999995;1480000.0;3550000.0;2970000.0;7200000.0;0.0;0.0;0.26999999999999996;0.09133333333333334;0.025666666666666667;0.025666666666666667;0.0;7569.9287109375;24869.509765625;2828.95947265625;38330.91796875;498411.3487486721;499905.0839146845;280332.35447937675;279165.4073414591;254965.88842711417;430671.36484660726;457873.3507479363;444153.8134051085;470735.8213545205;526601.7854713293;477359.1860773966;443722.45720771677;451089.75479898724;462654.8538357037;451581.9437194132;273519.54087486543;488585.8904863523;460594.19487161405;457735.83342595893;250872.52762923925;285614.20965156396;456732.77006944595;197380.95598688393;280332.35447937675;272.1255295560227;15598.87359022821;3917.479066843284;1183.3979608384561;9592.886242425086;0;0;0;0;0;1;1;0;0;1;4590734384.983778;1781938679.9943447;3828077745.002508;66628.67150292062;23687.46568620733;-0.0;4553.355959628942;18481.350745069238;5852.348678758519;0.0;2645.0086696922685;2.6899291905845812;0.35739587418203084
22;2019-05-02 17:22:41.774;785;790;280;279;223;30;191;18;10;30;719;273;8;50;214;143;262;651;314;204;190;-106;728;350;355;141;353;302;724;-2.0;-1.0;1053.0;359.0;149.0;100;0;14;1;0;0;1;0;1;0;1;1;1;0;0;39808.04296875;7948.42578125;25107.599609375;3835.89965820312;680.0;185304;598.0;0.0;Calculated values ==>;1556810561.774;351.66;352.16;301.16;301.06;295.46000000000004;276.16;273.3108153835814;292.26000000000005;274.96000000000004;274.16;276.16;345.06000000000006;300.46000000000004;273.96000000000004;278.16;294.56;287.46000000000004;299.36;338.26;293.56;292.16;332.96000000000004;341.16;262.56;242.77792619122317;267.8393353686513;273.3108153835814;304.56;7280000.0;3500000.0;3550000.0;1410000.0;3529999.9999999995;3020000.0;7240000.000000001;0.0;0.0;0.1755;0.05983333333333333;0.024833333333333332;0.024833333333333332;0.0;7948.42578125;25107.599609375;3835.89965820312;39808.04296875;496476.58358592924;497565.5686573496;282219.886400246;281600.15780950314;256896.14030842652;430799.1582183253;459171.99905845977;443285.3374463631;471570.8910797328;525477.5352380896;476847.9978563266;442993.0989471373;448954.665639539;462559.6743059256;453358.1007483608;272231.16338224895;476834.5645500193;460924.1135309303;459036.2895090457;250872.52762923925;285195.4229665811;457951.47199335654;196930.0838007721;282219.886400246;271.9370645133314;16250.03159804071;4046.798687611513;1238.9384535956176;10009.36215388342;0;0;0;0;0;1;1;0;0;2;4804634384.983778;1868638679.9943447;4007777745.002508;43235.34701480122;15617.7797268563;-0.0;4390.940677201859;19396.88423271692;6179.892390534049;0.0;2719.544474999192;1.7143065138279725;0.22694455503143
23;2019-05-02 17:23:41.795;781;786;283;283;225;25;199;16;-11;29;716;275;-5;85;214;142;262;642;315;208;198;-106;730;345;351;138;349;304;728;230.0;0.0;1154.0;300.0;162.0;70;0;17;1;0;0;1;0;1;0;1;1;1;0;0;39595.68359375;8255.7919921875;23995.171875;3886.40014648438;679.0;185305;597.0;0.0;Calculated values ==>;1556810621.795;351.26;351.76;301.46000000000004;301.46000000000004;295.66;275.66;272.7676641592781;293.06;274.76000000000005;272.06;276.06;344.76;300.66;272.66;281.66;294.56;287.36;299.36;337.36;293.96000000000004;292.96000000000004;332.86;341.06000000000006;262.56;242.14157278889297;268.0796299477929;272.7676641592781;304.66;7300000.0;3450000.0;3510000.0;1380000.0;3490000.0;3040000.0;7280000.0;0.03833333333333333;0.0;0.19233333333333333;0.05;0.027000000000000003;0.06533333333333333;0.0;8255.7919921875;23995.171875;3886.40014648438;39595.68359375;495714.6566189831;496618.7645436237;283532.64531189075;283532.64531189075;257430.27816515704;431113.4868728058;460873.564739189;439733.1669821983;471870.034071972;525005.1060359993;476829.26291018096;440642.64510116994;453341.6958874381;463160.7286658373;454076.89121931745;272067.59867276176;474918.9166246335;462069.13822976255;460740.10936811595;250454.15340279948;284776.6418597092;458423.7172471202;196672.91746188223;232569.02948152862;271.8142714863608;16911.96091521703;4181.881098355865;1303.3134754999635;10418.695133671641;0;0;0;0;0;1;1;0;0;2;5016508515.502214;1952367975.1992226;4189641375.4475117;46748.58799107413;13087.5399892619;-0.0;14907.177219257037;20147.012812745143;6419.187112603071;0.0;2880.418410707191;2.068310936329373;0.23399107223632817
