;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
10;2019-06-20 17:10:45.133;685;636;230;230;204;42;67;28;-22;39;781;250;-24;33;236;176;252;626;227;64;67;-108;661;361;366;133;366;305;660;228.0;0.0;1668.0;438.0;0.0;100;0;82;1;0;0;1;0;0;0;1;1;1;1;0;25000.478515625;11645.880859375;6792.302734375;3927.0048828125;527.0;255835;523.0;1120.0;Calculated values ==>;1561043445.133;341.66;336.76000000000005;296.16;296.16;293.56;277.36;274.4858918419099;279.86;275.96000000000004;270.96000000000004;277.06;351.26;298.16;270.76000000000005;276.46000000000004;296.76000000000005;290.76000000000005;298.36;335.76000000000005;279.56;279.86;325.46000000000004;325.86;262.36;241.05796691057077;268.19934244402924;274.4858918419099;295.86;6609999.999999999;3610000.0;3660000.0;1330000.0;3660000.0;3050000.0;6600000.0;0.038;0.0;0.27799999999999997;0.073;0.0;0.038;2.833845480961407;11645.880859375;6792.302734375;3927.0048828125;25000.478515625;488930.188384289;481907.69896565215;263031.2411575827;263031.2411575827;252916.38083962642;430081.6785162784;438546.45989859616;437812.597326149;473501.00995365425;531727.8354950516;473767.1716760393;437499.1961693786;446002.4824056516;463529.53543198755;456135.4377423473;273731.31704602874;480416.1237554927;438035.05236508365;438546.45989859616;219505.55070137876;221177.93781777218;459002.7513434115;200559.8091369592;200559.8091369592;273.4243187173069;4124.900688209922;1915.715143299882;651.7887700252206;1138.52006131033;0;0;0;0;0;0;0;0;0;0;2192751054.775715;795018599.9202728;1815942714.8139477;65956.27511659476;18866.33478107102;-0.0;9043.492728942205;11015.19997177664;2465.594652226667;0.0;346.4857412032699;4.196973467269213;0.39091225593577034
11;2019-06-20 17:11:45.104;681;597;231;231;205;42;69;28;-22;39;781;251;-23;23;236;176;251;599;215;64;68;-108;655;361;366;134;366;305;655;196.0;0.0;1783.0;440.0;0.0;100;0;85;1;0;0;1;0;0;0;1;1;1;1;0;25087.00390625;11823.86328125;6691.8984375;3940.43872070312;532.0;255836;521.0;1210.0;Calculated values ==>;1561043505.104;341.26;332.86;296.26000000000005;296.26000000000005;293.66;277.36;274.4858918419099;280.06;275.96000000000004;270.96000000000004;277.06;351.26;298.26000000000005;270.86;275.46000000000004;296.76000000000005;290.76000000000005;298.26000000000005;333.06;279.56;279.96000000000004;325.26000000000005;326.36;262.36;241.2770596917726;268.19934244402924;274.4858918419099;294.66;6550000.0;3610000.0;3660000.0;1340000.0;3660000.0;3050000.0;6550000.0;0.03266666666666666;0.0;0.29716666666666663;0.07333333333333333;0.0;0.03266666666666666;3.06083394773546;11823.86328125;6691.8984375;3940.43872070312;25087.00390625;488989.5505393208;476611.9433065114;263813.47477757675;263813.47477757675;253497.10909674197;430081.6785162784;438885.39219513495;437812.597326149;473371.24222306634;531727.8354950516;473885.32444000465;437656.05685647397;444567.3504985989;463529.53543198755;456135.4377423473;273890.92825614533;476917.88208926696;438035.05236508365;438716.12394902314;218669.37671819705;223268.49639005636;458847.0651413366;200638.71089467854;200638.71089467854;273.45536208456684;4542.094635163639;2111.201814192028;717.3191119525877;1250.8340934078108;0;0;0;0;0;0;0;0;0;0;2412244915.4877663;875079885.1799965;1998854265.4073238;70480.17325121863;18935.27931142159;-0.0;7777.195493108589;12151.620842833554;2780.455847517662;0.0;486.5903935139735;4.328098527522573;0.3880373816496451
12;2019-06-20 17:12:45.094;676;586;229;229;205;42;69;28;-21;39;782;249;-22;22;236;177;251;579;210;65;69;-108;654;360;365;134;365;306;654;-2.0;-1.0;1724.0;369.0;0.0;100;0;89;1;0;0;1;0;0;0;1;1;1;0;0;25445.234375;12028.5849609375;6705.94873046875;3947.98974609375;536.0;255837;524.0;1210.0;Calculated values ==>;1561043565.094;340.76;331.76000000000005;296.06;296.06;293.66;277.36;274.38016830617;280.06;275.96000000000004;271.06;277.06;351.36;298.06;270.96000000000004;275.36;296.76000000000005;290.86;298.26000000000005;331.06;279.66;280.06;325.56;326.76000000000005;262.36;241.2770596917726;268.3187672390254;274.38016830617;294.16;6540000.000000001;3600000.0;3650000.0;1340000.0;3650000.0;3060000.0;6540000.000000001;0.0;0.0;0.28733333333333333;0.0615;0.0;0.0;3.060245405157923;12028.5849609375;6705.94873046875;3947.98974609375;25445.234375;488382.4595845191;475040.4618162205;263008.761143898;263008.761143898;253542.16440422903;430148.3826014536;439108.08847079804;437742.05038880615;473371.24222306634;531757.1752841944;473518.15928677574;437585.1090581189;444222.0935492395;463678.2282813929;456440.2180442986;274019.089072357;473953.58220319735;438431.6763470592;439108.08847079804;219923.6425635755;224941.0041839467;458847.0651413366;200458.81920684024;200638.71089467854;273.3802375167684;4963.126437243375;2309.9390878415143;783.0450597023619;1362.46421170423;0;0;0;0;0;0;0;0;0;0;2631508365.522623;955466485.1927757;2182123715.4364586;68179.3817596182;15890.877124971525;-0.0;0.0;13306.924552058896;3070.6254482053496;0.0;551.3895543064392;3.7063891553441595;0.3511748656002973
13;2019-06-20 17:13:45.105;671;584;227;226;202;40;70;28;-21;39;783;248;-23;22;237;175;251;569;208;65;70;-109;657;360;365;133;365;305;657;157.0;-1.0;1498.0;271.0;2.0;100;0;90;1;0;0;1;0;0;0;1;1;1;0;0;25552.673828125;12237.1142578125;6780.35498046875;3935.35913085938;540.0;255838;527.0;1207.0;Calculated values ==>;1561043625.105;340.26;331.56;295.86;295.76000000000005;293.36;277.16;274.38016830617;280.16;275.96000000000004;271.06;277.06;351.46000000000004;297.96000000000004;270.86;275.36;296.86;290.66;298.26000000000005;330.06;279.66;280.16;325.86;327.16;262.26000000000005;241.05796691057077;268.19934244402924;274.38016830617;293.96000000000004;6570000.0;3600000.0;3650000.0;1330000.0;3650000.0;3050000.0;6570000.0;0.026166666666666668;0.0;0.24966666666666668;0.04516666666666667;0.0003333333333333333;0.026500000000000003;3.052067816635197;12237.1142578125;6780.35498046875;3935.35913085938;25552.673828125;487347.9560304641;474361.18754864624;261953.011443257;261533.10405247487;252332.60457154326;430148.3826014536;439276.2188446883;437968.82056851813;473501.00995365425;531936.4951910102;473530.68270583387;437656.05685647397;444422.66845152143;463811.02350835653;456161.252676308;273640.0731436588;472006.0677160379;438431.6763470592;439276.2188446883;221177.93781777218;226613.5671989835;458902.2915404524;200965.33095539227;201732.47159045973;273.5793184007034;5388.186918492694;2512.1903203173797;848.7516775923999;1474.8706798835324;0;0;0;0;0;0;0;0;0;0;2850548515.2232647;1035581170.0832844;2365457320.1858997;59171.87124007709;11650.15271975855;-0.0;6294.909302237059;14368.379556686656;3300.176106504418;0.0;603.8567489759205;3.3598008934599997;0.27816395491600115
14;2019-06-20 17:14:45.105;670;584;224;223;199;41;71;29;-20;39;784;247;-23;15;237;174;251;565;206;65;71;-109;659;361;366;133;365;305;659;293.0;-1.0;1691.0;203.0;2.0;100;0;91;1;0;0;1;0;0;0;1;1;1;0;0;25565.033203125;12323.3349609375;6764.5048828125;3937.6611328125;542.0;255839;530.0;1208.0;Calculated values ==>;1561043685.105;340.16;331.56;295.56;295.46000000000004;293.06;277.26000000000005;274.4858918419099;280.26000000000005;276.06;271.16;277.06;351.56000000000006;297.86;270.86;274.66;296.86;290.56;298.26000000000005;329.66;279.66;280.26000000000005;326.16;327.36;262.26000000000005;241.05796691057077;268.19934244402924;274.4858918419099;293.76000000000005;6590000.000000001;3610000.0;3660000.0;1330000.0;3650000.0;3050000.0;6590000.000000001;0.04883333333333333;0.0;0.2818333333333333;0.03383333333333333;0.0003333333333333333;0.049166666666666664;3.0542999432589406;12323.3349609375;6764.5048828125;3937.6611328125;25565.033203125;486990.21484885365;474114.07757364126;260582.5770665049;260175.48022944125;251193.20111197908;430081.6785162784;439222.7570464785;438124.7295301388;473501.00995365425;532040.812112784;473412.34596209106;437656.05685647397;443403.66687243717;463811.02350835653;455855.4553565791;273396.1023969792;471114.9552192457;438205.9282284037;439222.7570464785;222432.26289678228;227449.86971758792;458902.2915404524;201925.49123889665;202323.16639704994;273.9594829443679;5814.167810419777;2716.8607304736297;914.3601797896656;1587.7445120775428;0;0;0;0;0;0;0;0;0;0;3069848515.2232647;1115381170.0832844;2548457320.1858997;66568.81865841507;8694.381743535969;-0.0;11647.563206930237;15416.21863917409;3469.713893698539;0.0;753.3773532189813;3.7745438719160616;0.27309037915025514
15;2019-06-20 17:15:45.116;670;586;223;222;197;41;72;28;-18;39;785;246;-21;23;237;173;251;564;204;66;72;-109;663;361;366;132;366;304;663;202.0;-1.0;1386.0;340.0;0.0;100;0;91;1;0;0;1;0;0;0;1;1;1;0;0;25445.63671875;12411.69921875;6779.57470703125;3922.7802734375;545.0;255840;533.0;1208.0;Calculated values ==>;1561043745.116;340.16;331.76000000000005;295.46000000000004;295.36;292.86;277.26000000000005;274.4858918419099;280.36;275.96000000000004;271.36;277.06;351.66;297.76000000000005;271.06;275.46000000000004;296.86;290.46000000000004;298.26000000000005;329.56;279.76000000000005;280.36;326.46000000000004;327.66;262.26000000000005;240.83765695389522;268.0796299477929;274.4858918419099;293.56;6630000.0;3610000.0;3660000.0;1320000.0;3660000.0;3040000.0;6630000.0;0.033666666666666664;0.0;0.23099999999999998;0.056666666666666664;0.0;0.033666666666666664;3.053853720274748;12411.69921875;6779.57470703125;3922.7802734375;25445.63671875;486561.1107810552;473931.9076612801;259941.05517660128;259541.37743545033;250342.3244389437;430081.6785162784;439390.861382621;438659.2356206126;473630.5699406402;532219.8961362846;473425.1019291148;438194.52980446257;444766.67480068695;463662.6014702889;455715.22267118655;272927.09808790445;470439.9046736849;438376.39602113876;439390.861382621;223686.61821467688;228704.35009887922;459057.8361233049;200710.6815931444;200710.6815931444;273.48366526548523;6239.33465882227;2923.0238046581517;979.875867093247;1700.6325341824431;0;0;0;0;0;0;0;0;0;0;3289488774.923086;1194895744.9746132;2731190814.936161;54966.11598034516;14639.672090042428;-0.0;8035.566052912378;16429.195438151706;3664.199991294804;0.0;917.4335016076041;3.3590539095441003;0.278145162222123
16;2019-06-20 17:16:45.116;672;588;223;222;197;42;73;29;-20;39;785;245;-21;14;238;172;251;564;203;67;73;-109;662;362;367;132;367;304;662;273.0;0.0;1398.0;391.0;0.0;100;0;90;1;0;0;1;0;0;0;1;1;1;0;0;25420.591796875;12403.5;6854.19580078125;3910.9228515625;548.0;255841;536.0;1208.0;Calculated values ==>;1561043805.116;340.36;331.96000000000004;295.46000000000004;295.36;292.86;277.36;274.5913991737795;280.46000000000004;276.06;271.16;277.06;351.66;297.66;271.06;274.56;296.96000000000004;290.36;298.26000000000005;329.56;279.86;280.46000000000004;326.76000000000005;327.96000000000004;262.26000000000005;240.83765695389522;268.0796299477929;274.5913991737795;293.46000000000004;6620000.0;3620000.0000000005;3670000.0000000005;1320000.0;3670000.0000000005;3040000.0;6620000.0;0.0455;0.0;0.233;0.06516666666666666;0.0;0.0455;3.0534057577250318;12403.5;6854.19580078125;3910.9228515625;25420.591796875;486957.550228062;474368.3034166523;259999.16158445727;259598.45216900393;250381.2835993591;430014.67791919125;439337.87277414475;438349.7364941574;473630.5699406402;532219.8961362846;473306.8303357368;438194.52980446257;443461.255666955;463647.0999656759;455407.6182641765;273042.10400289897;470568.98906745896;438321.23064046015;439337.87277414475;224941.0041839467;229958.8627652946;459057.8361233049;200778.08246139254;200778.08246139254;273.5145203347095;6663.219896452479;3129.8171314810684;1045.1567264682471;1814.247288414214;0;0;0;0;0;0;0;0;0;0;3509388774.923086;1274095744.9746132;2913590814.936161;55354.19538963422;16831.230613634623;-0.0;10854.470459230226;17348.531366234867;3926.457513825446;0.0;1074.8504725421258;3.584153967422598;0.2911206605866998
17;2019-06-20 17:17:45.097;673;590;224;223;198;42;74;28;-23;39;786;246;-25;25;238;172;251;564;205;68;74;-108;663;362;367;133;366;303;663;183.0;0.0;1134.0;451.0;0.0;100;0;88;1;0;0;1;0;0;0;1;1;1;0;0;25304.955078125;12172.9599609375;6815.49560546875;3918.71411132812;551.0;255842;539.0;1206.0;Calculated values ==>;1561043865.097;340.46000000000004;332.16;295.56;295.46000000000004;292.96000000000004;277.36;274.5913991737795;280.56;275.96000000000004;270.86;277.06;351.76;297.76000000000005;270.66;275.66;296.96000000000004;290.36;298.26000000000005;329.56;279.96000000000004;280.56;327.06;328.26000000000005;262.36;241.05796691057077;267.9596281332873;274.5913991737795;293.66;6630000.0;3620000.0000000005;3670000.0000000005;1330000.0;3660000.0;3030000.0;6630000.0;0.030500000000000003;0.0;0.189;0.07516666666666666;0.0;0.030500000000000003;3.0479014980918517;12172.9599609375;6815.49560546875;3918.71411132812;25304.955078125;486994.9643124859;474557.4247385589;260343.80892348205;259941.05517660128;250686.41148397056;430014.67791919125;439505.949858375;438109.25301780854;473501.00995365425;532398.8138589857;473556.0469295574;437798.07955487026;445251.96559515793;463795.54956771457;455407.6182641765;272927.09808790445;470439.9046736849;438491.66445207375;439505.949858375;226195.42121513622;231213.40812182956;459002.7513434115;199843.02140214207;199843.02140214207;273.1458580443287;7085.798927619192;3334.556109759467;1110.3830395589407;1928.1253105681362;0;0;0;0;0;0;0;0;0;0;3729519044.727087;1353570569.9038506;3095633149.7740746;45032.31777536096;19480.173033918752;-0.0;7309.719317915105;18184.820733011027;4228.95672219276;0.0;1226.1707872716927;3.135359415310289;0.2856936401929235
18;2019-06-20 17:18:45.117;674;591;224;224;198;42;75;28;-21;39;786;246;-25;13;238;172;251;565;204;68;75;-107;661;361;366;133;366;302;661;86.0;-1.0;1286.0;334.0;0.0;100;0;85;1;0;0;1;0;0;0;1;1;1;0;0;25018.88671875;11903.2138671875;6820.97998046875;3907.64111328125;553.0;255843;541.0;1207.0;Calculated values ==>;1561043925.117;340.56000000000006;332.26000000000005;295.56;295.56;292.96000000000004;277.36;274.4858918419099;280.66;275.96000000000004;271.06;277.06;351.76;297.76000000000005;270.66;274.46000000000004;296.96000000000004;290.36;298.26000000000005;329.66;279.96000000000004;280.66;327.26000000000005;328.46000000000004;262.46000000000004;241.05796691057077;267.8393353686513;274.4858918419099;293.56;6609999.999999999;3610000.0;3660000.0;1330000.0;3660000.0;3020000.0;6609999.999999999;0.014333333333333333;0.0;0.21433333333333332;0.05566666666666666;0.0;0.014333333333333333;3.0501282701472943;11903.2138671875;6820.97998046875;3907.64111328125;25018.88671875;487352.7872828918;474958.455634574;260462.49789325803;260462.49789325803;250765.53444761992;430081.6785162784;439892.90716126014;438642.8229465016;473501.00995365425;532473.4539595657;473686.78329024225;438024.4983934438;443721.9807720978;463795.54956771457;455574.8276367245;273158.57584066025;470858.11422720674;438716.12394902314;439892.90716126014;227031.71669481136;232049.79005350024;459103.1805611953;200461.76073853145;200461.76073853145;273.38572116294534;7505.304065909015;3535.257770654613;1175.624406544736;2041.800486631895;0;0;0;0;0;0;0;0;0;0;3949492345.530987;1433397170.1955795;3277193650.4375935;51050.14099990827;14397.705703461621;-0.0;3431.846432059111;18985.77478811754;4511.366484588387;0.0;1315.7136731980208;3.0434868959726513;0.27313845948665005
19;2019-06-20 17:19:45.128;674;592;224;224;199;42;76;28;-14;39;786;246;-18;26;239;172;251;563;211;68;75;-107;659;361;366;133;366;303;659;89.0;-1.0;1227.0;287.0;0.0;100;0;85;1;0;0;1;0;0;0;1;1;1;0;0;25015.771484375;11871.7236328125;6788.2958984375;3901.98583984375;554.0;255844;543.0;1207.0;Calculated values ==>;1561043985.128;340.56000000000006;332.36;295.56;295.56;293.06;277.36;274.4858918419099;280.76000000000005;275.96000000000004;271.76000000000005;277.06;351.76;297.76000000000005;271.36;275.76000000000005;297.06;290.36;298.26000000000005;329.46000000000004;279.96000000000004;280.66;327.46000000000004;328.56;262.46000000000004;241.05796691057077;267.9596281332873;274.4858918419099;294.26000000000005;6590000.000000001;3610000.0;3660000.0;1330000.0;3660000.0;3030000.0;6590000.000000001;0.014833333333333334;0.0;0.2045;0.04783333333333333;0.0;0.014833333333333334;3.0499777280572524;11871.7236328125;6788.2958984375;3901.98583984375;25015.771484375;487565.8513712171;475357.85823809885;260582.5770665049;260582.5770665049;251193.20111197908;430081.6785162784;440059.51220952015;439494.5820066302;473501.00995365425;532398.8138589857;473556.0469295574;438881.8371443283;445394.99845677166;463928.38035923813;455574.8276367245;273396.1023969792;470795.3596397638;438716.12394902314;439892.90716126014;227868.02628245065;232467.98657752166;459103.1805611953;200702.7847233031;200702.7847233031;273.4805603602141;7922.335992204027;3733.4185723716373;1240.7165624396625;2155.2319107503486;0;0;0;0;0;0;0;0;0;0;4169132605.2308083;1513211800.0864983;3458726925.189495;48832.922544440386;12360.152267579177;-0.0;3547.9868161630293;19818.28624897419;4734.389514103047;0.0;1373.8896138211599;2.8694728399953444;0.25873630853930385
20;2019-06-20 17:20:45.108;673;592;224;223;198;41;76;28;-6;39;785;246;-9;18;239;172;251;563;227;68;75;-108;660;360;365;132;365;303;660;144.0;-1.0;1248.0;231.0;0.0;100;0;84;1;0;0;1;0;0;0;1;1;1;0;0;25029.91015625;11807.4462890625;6800.7978515625;3914.82690429688;556.0;255845;545.0;1208.0;Calculated values ==>;1561044045.108;340.46000000000004;332.36;295.56;295.46000000000004;292.96000000000004;277.26000000000005;274.38016830617;280.76000000000005;275.96000000000004;272.56;277.06;351.66;297.76000000000005;272.26000000000005;274.96000000000004;297.06;290.36;298.26000000000005;329.46000000000004;279.96000000000004;280.66;327.66;328.76000000000005;262.36;240.83765695389522;267.9596281332873;274.38016830617;295.86;6600000.0;3600000.0;3650000.0;1320000.0;3650000.0;3030000.0;6600000.0;0.024;0.0;0.20800000000000002;0.0385;0.0;0.024;3.052202728032863;11807.4462890625;6800.7978515625;3914.82690429688;25029.91015625;487315.4629703072;475235.8922706835;260522.36145638608;260116.36989972822;250805.3268954283;430148.3826014536;440277.1208485687;440706.57273408404;473630.5699406402;532294.6338887725;473556.0469295574;440254.13072146993;444244.8339766329;464076.26427514775;455741.6133297435;273276.55927815824;470666.5160714877;438939.5729205384;440111.22385748115;228704.35009887922;233304.39079467155;459158.0845856794;200959.60541556327;200959.60541556327;273.5770715199968;8339.244323559476;3930.6792129779856;1305.8349552928082;2268.436611220375;0;0;0;0;0;0;0;0;0;0;4388359505.300522;1592685300.1117706;3640466325.2472878;49867.369202252325;9940.641448049471;-0.0;5739.638842606029;20640.51451298102;4920.167515143153;0.0;1451.2606953753425;2.910244760236034;0.25984688652903276
21;2019-06-20 17:21:45.099;672;593;225;224;199;40;76;28;0;39;786;247;-3;33;239;171;251;563;253;68;76;-108;658;361;366;132;365;303;658;297.0;-1.0;1370.0;285.0;0.0;100;0;83;1;0;0;1;0;0;0;1;1;1;0;0;24962.15234375;11707.7236328125;6754.232421875;3914.39501953125;557.0;255846;546.0;1208.0;Calculated values ==>;1561044105.099;340.36;332.46000000000004;295.66;295.56;293.06;277.16;274.4858918419099;280.76000000000005;275.96000000000004;273.16;277.06;351.76;297.86;272.86;276.46000000000004;297.06;290.26000000000005;298.26000000000005;329.46000000000004;279.96000000000004;280.76000000000005;327.76000000000005;328.86;262.36;240.83765695389522;267.9596281332873;274.4858918419099;298.46000000000004;6580000.0;3610000.0;3660000.0;1320000.0;3650000.0;3030000.0;6580000.0;0.0495;0.0;0.22833333333333333;0.0475;0.0;0.0495;3.0520514874083577;11707.7236328125;6754.232421875;3914.39501953125;24962.15234375;487384.973767595;475634.18406165956;261054.72791325534;260643.14934057824;251233.86032459274;430081.6785162784;440059.51220952015;441604.3489713403;473630.5699406402;532398.8138589857;473674.0693322382;441156.6256199011;446390.54166232125;464076.26427514775;455434.2692257803;273517.2558661832;470924.03863570624;438716.12394902314;440059.51220952015;229122.51738040973;233722.59852315116;459158.0845856794;201167.51986282133;201167.51986282133;273.66302639398464;8755.782353877654;4126.609568158971;1371.0686847288614;2381.3782529260143;0;0;0;0;0;0;0;0;0;0;4607626610.070467;1671873420.0286865;3822239055.056572;54899.742646445164;12254.551824335758;-0.0;11825.153621161593;21513.442818581145;5105.099714894075;0.0;1597.612009762608;3.5295946077168887;0.32928298790022015
22;2019-06-20 17:22:45.109;673;594;227;226;200;40;77;28;-20;39;786;249;-20;29;239;171;251;564;246;68;77;-108;661;360;365;132;365;303;661;95.0;-1.0;1315.0;380.0;0.0;100;0;82;1;0;0;1;0;0;0;1;1;1;0;0;25110.78515625;11643.4111328125;6778.61572265625;3906.47485351562;559.0;255847;548.0;1207.0;Calculated values ==>;1561044165.109;340.46000000000004;332.56;295.86;295.76000000000005;293.16;277.16;274.38016830617;280.86;275.96000000000004;271.16;277.06;351.76;298.06;271.16;276.06;297.06;290.26000000000005;298.26000000000005;329.56;279.96000000000004;280.86;327.96000000000004;329.06;262.36;240.83765695389522;267.9596281332873;274.38016830617;297.76000000000005;6609999.999999999;3600000.0;3650000.0;1320000.0;3650000.0;3030000.0;6609999.999999999;0.01583333333333333;0.0;0.21916666666666668;0.06333333333333332;0.0;0.01583333333333333;3.0492221519176534;11643.4111328125;6778.61572265625;3906.47485351562;25110.78515625;487208.72299153416;475423.9477902375;261697.09641044532;261282.13916157722;251460.91795941058;430148.3826014536;440442.65803344065;438573.70663450175;473630.5699406402;532398.8138589857;473909.932402652;438573.70663450175;445822.8665406856;464076.26427514775;455601.41187188966;273158.57584066025;470697.90838688955;438939.5729205384;440442.65803344065;229958.8627652946;234559.02529450474;459158.0845856794;199947.0888852412;199947.0888852412;273.17847310120106;9173.126378724524;4321.234789973202;1436.2534626464944;2494.1707830682726;0;0;0;0;0;0;0;0;0;0;4826963160.03561;1751086620.016098;4004069355.0276756;52299.000390046276;16416.696394361086;-0.0;3807.8465115131576;22406.91456421969;5344.06660452332;0.0;1727.9087233477087;3.2480255164966603;0.34668715481642304
23;2019-06-20 17:23:45.110;674;595;228;228;201;40;78;28;-24;38;786;250;-25;25;239;171;251;564;259;68;77;-108;658;360;365;132;365;303;658;120.0;-1.0;1294.0;388.0;0.0;100;0;81;1;0;0;1;0;0;0;1;1;1;0;0;25139.013671875;11598.8876953125;6735.79833984375;3914.7939453125;560.0;255848;549.0;1209.0;Calculated values ==>;1561044225.11;340.56000000000006;332.66;295.96000000000004;295.96000000000004;293.26000000000005;277.16;274.38016830617;280.96000000000004;275.96000000000004;270.76000000000005;276.96000000000004;351.76;298.16;270.66;275.66;297.06;290.26000000000005;298.26000000000005;329.56;279.96000000000004;280.86;328.06;329.16;262.36;240.83765695389522;267.9596281332873;274.38016830617;299.06;6580000.0;3600000.0;3650000.0;1320000.0;3650000.0;3030000.0;6580000.0;0.02;0.0;0.21566666666666665;0.06466666666666666;0.0;0.02;3.0541227772200665;11598.8876953125;6735.79833984375;3914.7939453125;25139.013671875;487672.2452072589;475942.69351936964;262310.7892844373;262310.7892844373;251936.14468444927;430148.3826014536;440607.8388199888;437953.82195464283;473533.532933398;532398.8138589857;474027.77359814296;437798.07955487026;445251.96559515793;464076.26427514775;455601.41187188966;273517.2558661832;471083.6808201478;438939.5729205384;440442.65803344065;230377.04089860234;234977.24436692704;459158.0845856794;199924.19151025917;199924.19151025917;273.16943039258126;9591.881680925117;4514.923841404;1501.4317888453286;2606.792777121682;0;0;0;0;0;0;0;0;0;0;5045966809.771061;1830287939.9204254;4185872384.8080635;51335.05696583874;16763.79175221051;-0.0;4810.36933046363;23270.546101427903;5620.575280478535;0.0;1799.728385585182;3.2768953751959478;0.36252125307794514
